key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
nanu_bst_centigor_throwing_axe_multi_magic	axe	small_arm_default		axe_spin	2	dual_low_fixed	70	0	60	64.0	10.0000	2.0000	3	16	false	false	0.1200	10.0000	35.0000	2.0000	0	0	nanu_bst_centigor_throwing_axe_magic		wh2_dlc17_centigor_throwing_axe	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.5000		false	1.3100	0.4000		placeholder
nanu_bst_centigor_throwing_axe_multi_poison	axe	small_arm_default		axe_spin	2	dual_low_fixed	70	0	60	64.0	10.0000	2.0000	3	16	false	false	0.1200	10.0000	35.0000	2.0000	0	0	nanu_bst_centigor_throwing_axe_poison		wh2_dlc17_centigor_throwing_axe	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.5000		false	1.3100	0.4000		placeholder
nanu_bst_centigor_throwing_axe_poison	axe	small_arm_default		axe_spin	1	dual_low_fixed	70	0	60	64.0	10.0000	0.0000	6	22	false	false	0.1200	10.0000	35.0000	2.0000	0	0	nanu_bst_centigor_throwing_axe_poison		wh2_dlc17_centigor_throwing_axe	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.5000		false	1.3100	0.4000		placeholder
nanu_bst_cygor_boulder_arcane_fire	artillery	artillery_default	nanu_bst_cygor_boulder_arcane_fire	shell_spin	1	low	400	10	60	136.0	20.0000	0.0000	84	336	false	false	2.0000	15.0000	320.0000	55.0000	0	0	nanu_bst_cygor_boulder_flaming		wh_catapult_rock_normal	2.5000	true		-1.0000	1	0.0000	300.0000			25.0000	true	true	true	45	medium	700	false	false	false	false	1	false	false	true	true	1.5000		false	0.6200	0.4000	nanu_dynamic_ror_naphtha_large	placeholder
nanu_bst_cygor_boulder_flaming	artillery	artillery_default	nanu_bst_cygor_boulder_flaming	shell_spin	1	low	400	10	60	136.0	20.0000	0.0000	84	336	false	false	2.0000	15.0000	320.0000	55.0000	0	0	nanu_bst_cygor_boulder_flaming		wh_catapult_rock_normal	2.5000	true		-1.0000	1	0.0000	300.0000			25.0000	false	true	true	45	medium	700	false	false	false	false	1	false	false	true	true	1.5000		false	0.6200	0.4000	nanu_dynamic_ror_naphtha_large	placeholder
nanu_bst_cygor_boulder_magic	artillery	artillery_default	nanu_bst_cygor_boulder_magic	shell_spin	1	low	400	10	60	136.0	20.0000	0.0000	84	336	false	false	2.0000	15.0000	320.0000	55.0000	0	0	wh_bst_cygor_boulder		wh_catapult_rock_normal	2.5000	true		-1.0000	1	0.0000	300.0000			0.0000	true	true	true	45	medium	700	false	false	false	false	1	false	false	true	true	1.5000		false	0.6200	0.4000	nanu_dynamic_ror_naphtha_large	placeholder
nanu_bst_ungor_arrow_anti_infantry	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	10	0	wh_bst_ungor_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_anti_infantry_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	10	0	nanu_bst_ungor_arrow_arcane_fire		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_anti_infantry_flaming	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	10	0	nanu_bst_ungor_arrow_magic		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_anti_infantry_magic	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	10	0	nanu_bst_ungor_arrow_flaming		wh_bow_arrow_magical	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_anti_infantry_poison	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	10	0	nanu_bst_ungor_arrow_poison		wh_bow_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	1.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_anti_large	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	0	15	wh_bst_ungor_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_anti_large_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	0	15	nanu_bst_ungor_arrow_arcane_fire		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_anti_large_flaming	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	0	15	nanu_bst_ungor_arrow_magic		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_anti_large_magic	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	0	15	nanu_bst_ungor_arrow_flaming		wh_bow_arrow_magical	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_anti_large_poison	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	0	15	nanu_bst_ungor_arrow_poison		wh_bow_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	1.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	0	0	nanu_bst_ungor_arrow_arcane_fire		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_flaming	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	0	0	nanu_bst_ungor_arrow_magic		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_magic	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	0	0	nanu_bst_ungor_arrow_flaming		wh_bow_arrow_magical	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_multi	arrow	small_arm_default		none	2	dual_low_fixed	115	0	88	80.0	10.0000	2.0000	8	1	false	false	0.1000	8.0000	50.0000	1.0000	0	0	wh_bst_ungor_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_multi_arcane_fire	arrow	small_arm_default		none	2	dual_low_fixed	115	0	88	80.0	10.0000	2.0000	8	1	false	false	0.1000	8.0000	50.0000	1.0000	0	0	nanu_bst_ungor_arrow_arcane_fire		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_multi_flaming	arrow	small_arm_default		none	2	dual_low_fixed	115	0	88	80.0	10.0000	2.0000	8	1	false	false	0.1000	8.0000	50.0000	1.0000	0	0	nanu_bst_ungor_arrow_magic		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_multi_magic	arrow	small_arm_default		none	2	dual_low_fixed	115	0	88	80.0	10.0000	2.0000	8	1	false	false	0.1000	8.0000	50.0000	1.0000	0	0	nanu_bst_ungor_arrow_flaming		wh_bow_arrow_magical	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_multi_poison	arrow	small_arm_default		none	2	dual_low_fixed	115	0	88	80.0	10.0000	2.0000	8	1	false	false	0.1000	8.0000	50.0000	1.0000	0	0	nanu_bst_ungor_arrow_poison		wh_bow_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	1.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_bst_ungor_arrow_poison	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	12	1	false	false	0.1000	8.0000	50.0000	1.0000	0	0	nanu_bst_ungor_arrow_poison		wh_bow_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	1.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_chs_heavy_javelin_anti_infantry	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	10	0	wh_chs_javelin		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_anti_infantry_arcane_fire	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	10	0	wh3_dlc20_marauder_javelin_tzeentch		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_anti_infantry_flaming	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	10	0	nanu_chs_javelin_flaming		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_anti_infantry_magic	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	10	0	wh3_dlc20_marauder_javelin_tzeentch		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_anti_infantry_poison	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	10	0	nanu_chs_javelin_poison		wh_javelin	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	1.0000			0.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_anti_large	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	0	15	wh_chs_javelin		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_anti_large_arcane_fire	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	0	15	wh3_dlc20_marauder_javelin_tzeentch		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_anti_large_flaming	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	0	15	nanu_chs_javelin_flaming		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_anti_large_magic	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	0	15	wh3_dlc20_marauder_javelin_tzeentch		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_anti_large_poison	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	0	15	nanu_chs_javelin_poison		wh_javelin	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	1.0000			0.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_arcane_fire	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	0	0	wh3_dlc20_marauder_javelin_tzeentch		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_flaming	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	0	0	nanu_chs_javelin_flaming		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_magic	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	0	0	wh3_dlc20_marauder_javelin_tzeentch		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_multi	javelin	small_arm_default		none	2	dual_low_fixed	90	0	75	92.0	20.0000	2.0000	12	4	false	false	0.1000	8.0000	55.0000	2.3000	0	0	wh_chs_javelin		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_multi_arcane_fire	javelin	small_arm_default		none	2	dual_low_fixed	90	0	75	92.0	20.0000	2.0000	12	4	false	false	0.1000	8.0000	55.0000	2.3000	0	0	wh3_dlc20_marauder_javelin_tzeentch		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_multi_flaming	javelin	small_arm_default		none	2	dual_low_fixed	90	0	75	92.0	20.0000	2.0000	12	4	false	false	0.1000	8.0000	55.0000	2.3000	0	0	nanu_chs_javelin_flaming		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_multi_magic	javelin	small_arm_default		none	2	dual_low_fixed	90	0	75	92.0	20.0000	2.0000	12	4	false	false	0.1000	8.0000	55.0000	2.3000	0	0	wh3_dlc20_marauder_javelin_tzeentch		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_multi_poison	javelin	small_arm_default		none	2	dual_low_fixed	90	0	75	92.0	20.0000	2.0000	12	4	false	false	0.1000	8.0000	55.0000	2.3000	0	0	nanu_chs_javelin_poison		wh_javelin	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	1.0000			0.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_heavy_javelin_poison	javelin	small_arm_default		none	1	dual_low_fixed	90	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	0	0	nanu_chs_javelin_poison		wh_javelin	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	1.0000			0.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_hellcannon_blast_multi	artillery	artillery_default	nanu_chs_hellcannon_blast_multi	shell_spin	5	fixed	420	35	60	144.0	20.0000	30.0000	28	82	false	false	0.2000	12.0000	350.0000	12.0000	0	0	wh_chs_hellcannon_blast	wh_main_unit_contact_overhead_morale	wh_hell_cannon	1.3000	true		-1.0000	1	0.0000	150.0000	homing_medium_magical_mid_scattered	hellcannon	0.0000	true	true	true	30	low	700	false	false	false	true	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
nanu_chs_javelin_anti_infantry	javelin	small_arm_default		none	1	dual_low_fixed	80	0	75	92.0	10.0000	0.0000	15	7	false	false	0.1000	9.0000	50.0000	2.3000	10	0	wh_chs_javelin		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	false	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_javelin_anti_infantry_arcane_fire	javelin	small_arm_default		none	1	dual_low_fixed	80	0	75	92.0	10.0000	0.0000	15	7	false	false	0.1000	9.0000	50.0000	2.3000	10	0	nanu_chs_javelin_flaming		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_javelin_anti_infantry_flaming	javelin	small_arm_default		none	1	dual_low_fixed	80	0	75	92.0	10.0000	0.0000	15	7	false	false	0.1000	9.0000	50.0000	2.3000	10	0	nanu_chs_javelin_flaming		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_javelin_anti_infantry_magic	javelin	small_arm_default		none	1	dual_low_fixed	80	0	75	92.0	10.0000	0.0000	15	7	false	false	0.1000	9.0000	50.0000	2.3000	10	0	wh3_dlc20_marauder_javelin_tzeentch		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_javelin_anti_infantry_poison	javelin	small_arm_default		none	1	dual_low_fixed	80	0	75	92.0	10.0000	0.0000	15	7	false	false	0.1000	9.0000	50.0000	2.3000	10	0	nanu_chs_javelin_poison		wh_javelin	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	1.0000			0.0000	false	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_javelin_anti_large	javelin	small_arm_default		none	1	dual_low_fixed	80	0	75	92.0	10.0000	0.0000	15	7	false	false	0.1000	9.0000	50.0000	2.3000	0	15	wh_chs_javelin		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	false	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_javelin_anti_large_arcane_fire	javelin	small_arm_default		none	1	dual_low_fixed	80	0	75	92.0	10.0000	0.0000	15	7	false	false	0.1000	9.0000	50.0000	2.3000	0	15	nanu_chs_javelin_flaming		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_javelin_anti_large_flaming	javelin	small_arm_default		none	1	dual_low_fixed	80	0	75	92.0	10.0000	0.0000	15	7	false	false	0.1000	9.0000	50.0000	2.3000	0	15	nanu_chs_javelin_flaming		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
nanu_chs_javelin_anti_large_magic	javelin	small_arm_default		none	1	dual_low_fixed	80	0	75	92.0	10.0000	0.0000	15	7	false	false	0.1000	9.0000	50.0000	2.3000	0	15	wh3_dlc20_marauder_javelin_tzeentch		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
