key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
cth_cav_jade_longma_crassbow_arrow	arrow	small_arm_default	cth_cav_jade_longma_crassbow_explosion	none	1	dual_low_fixed	140	0	88	90.0	10.0000	1.6500	5	12	false	false	0.1000	13.0000	90.0000	5.1000	0	0	cth_cav_jade_longma_crassbow_arrow		wh_crossbow_bolt_normal	0.5000	false		-1.0000	1	0.0000	5.0000			1.0000	false	true	true	45	very_low	300	false	false	false	false	2	false	false	false	true	1.0000		false	0.9000	0.4000		placeholder
cth_cav_naogao_fire_lance	artillery	artillery_explosive	cth_cav_naogao_fire_lance	none	2	low	90	5	65	144.0	10.0000	2.0000	10	20	false	false	0.1500	30.0000	60.0000	5.0000	0	0	cth_inf_nangao_firework_trops		wh2_bullet_multi_impact_large	1.0000	true	wh2_dlc12_unit_contact_sundered_armour	3.0000	1	0.0000	10.0000			1.0000	false	false	true	45	low	200	false	true	false	true	1	false	false	false	true	1.0000		false	0.0000	0.4000		placeholder
cth_explostion_arrow_start	arrow	small_arm_default	cth_explostion_arrow_start	none	1	dual_low_fixed	240	0	88	60.0	10.0000	10.0000	14	1	false	false	0.1000	20.0000	160.0000	3.0000	0	0	cth_explostion_arrow		wh3_main_cth_projectile_fire_rain_rocket_battery	-1.0000	false		-1.0000	1	0.0000	6.0000			1.0000	false	true	true	45	very_low	400	false	false	false	false	2	false	false	false	true	1.0000		false	0.9000	0.4000		placeholder
cth_yang_arrow	misc	small_arm_heavy		none	1	dual_low_fixed	180	0	88	100.0	10.0000	0.0000	18	14	false	false	0.1000	10.0000	120.0000	0.9000	0	0	cth_yang_arrow		wh2_dlc16_arrow_talon_of_dusk	0.5000	false	wh2_dlc12_unit_contact_sundered_armour	-1.0000	1	0.0000	10.0000	homing_strong_smallarms		1.0000	true	true	true	45	very_low_magic	300	false	false	false	false	1	false	false	false	true	2.0000		false	0.7600	0.4000		small_arm_yang
cth_yin_arrow	misc	small_arm_poison		none	1	dual_low_fixed	180	0	88	100.0	10.0000	0.0000	6	22	false	false	0.1000	10.0000	120.0000	0.9000	0	0	cth_yin_arrow		wh2_dlc16_arrow_talon_of_dusk	0.5000	false	wh_dlc08_unit_contact_frostbite	-1.0000	1	0.0000	10.0000	homing_strong_smallarms		0.0000	true	true	true	45	very_low_magic	300	false	false	false	false	1	false	false	false	true	2.0000		false	0.7600	0.4000		small_arm_yin
cth_inf_nangao_firework_trops	musket	artillery_explosive	cth_inf_nangao_firework_trops	none	1	low	60	0	88	90.0	10.0000	5.0000	4	14	false	false	0.0500	20.0000	40.0000	1.8000	0	0	cth_inf_nangao_firework_trops		wh2_bullet_multi_impact_large	-1.0000	false	wh2_dlc12_unit_contact_sundered_armour	-1.0000	1	0.0000	5.0000			1.0000	false	false	true	45	very_low	300	false	false	false	false	3	false	false	false	true	1.0000		false	0.4000	0.4000		placeholder
cth_veh_war_compass_1	artillery	artillery_explosive	cth_veh_war_compass_1	shell_spin	6	fixed	440	45	88	100.0	20.0000	7.0000	40	90	false	false	1.0000	18.0000	320.0000	70.0000	0	0	wh2_dlc09_casket_of_souls_projectile		wh2_casket_of_souls	0.7000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	true	35	high_magic	650	false	false	false	true	1	true	false	true	true	1.0000		false	0.0000	0.4000		placeholder
cth_inf_rgcm_crowmen_black_feather	arrow	small_arm_default		none	5	dual_low_fixed	90	0	88	110.0	10.0000	3.0000	40	80	false	false	0.1000	10.0000	60.0000	3.8000	0	0	cth_inf_onyx_armored_crowmen_black_feather		wh3_dlc23_ice_guard_arrow	-1.0000	false	wh_dlc08_unit_contact_frostbite	-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low_magic	300	false	false	false	false	1	false	false	false	true	2.0000		false	0.7600	0.4000		placeholder
ghs_cth_cav_jet_lion_rider_javelin	javelin	small_arm_default		none	1	dual_low_fixed	120	0	75	92.0	20.0000	0.0000	18	8	false	false	0.1000	8.0000	55.0000	2.3000	0	25	ghs_cth_cav_jet_lion_rider_javelin		wh_javelin	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	false	1.0000		false	0.9100	0.4000		placeholder
cth_fly_compass_thunder	artillery	artillery_default	wh3_main_weapon_abilities_thundermace	shell_spin	1	low	300	20	88	220.0	30.0000	0.0000	0	450	false	false	1.0000	15.0000	250.0000	0.1000	0	0	wh3_projectile_ksl_lightning_tower		wh3_ksl_tower_lightning	1.0000	true		0.8500	1	0.0000	100.0000			0.0000	true	true	false	45	very_high_low_entity	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.5000	0.4000		placeholder
cth_terracotta_rocket	artillery	artillery_default	wh3_main_cth_tower_explosion_cannon_ball	none	3	low	450	10	45	240.0	25.0000	0.3000	50	300	true	false	0.3000	15.0000	300.0000	3.0000	0	150	wh3_main_cth_grand_cannon_ball		wh3_main_cth_grand_cannon_ball	0.3000	true	wh2_dlc11_unit_contact_monstrous_impact	-1.0000	1	0.0000	400.0000			0.0000	true	true	false	45	very_high_6	-1	false	false	true	false	1	false	false	true	true	2.0000		false	0.5000	0.4000		placeholder
cth_terracotta_arrow	artillery	artillery_default		none	1	low	275	0	88	140.0	20.0000	0.0000	10	70	false	false	0.1000	13.0000	230.0000	4.0000	0	0	cth_terracotta_arrow		wh2_ushabti_bolt	-1.0000	true		-1.0000	1	0.0000	20.0000			0.0000	true	true	false	45	medium_2	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.6000	0.4000		placeholder
cth_terracotta_javelin	artillery	artillery_default		none	1	low	120	0	90	200.0	30.0000	0.0000	100	200	false	false	0.1000	10.0000	70.0000	1.0000	0	100	cth_terracotta_javelin		wh_bolt_thrower	0.1000	true		-1.0000	1	0.0000	50.0000			0.0000	false	true	true	45	very_high_low_entity	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.5000	0.4000		placeholder
cth_female_bullet	musket	small_arm_default		none	1	low	180	0	88	200.0	10.0000	0.0000	3	18	false	false	0.0500	12.0000	100.0000	1.8000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
cth_jade_warrior_rifle_bullet	musket	small_arm_default		none	1	low	130	0	88	200.0	10.0000	0.0000	2	16	false	false	0.0500	6.0000	85.0000	1.6000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
cth_jade_warrior_sharpnel_launcher	arrow	explosives	cth_grenade_explosion	grenade_spin	1	dual_low_fixed	100	0	88	80.0	10.0000	2.0000	10	15	false	false	0.0500	13.0000	100.0000	10.0000	0	0	wh_emp_grenade		wh_grenade	0.0500	false	wh_dlc06_unit_contact_sundered_armour	-1.0000	1	0.0000	1.0000			0.0000	false	true	true	45		-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.0500	0.4000		placeholder
cth_jade_warrior_grenade	arrow	explosives	cth_grenade_explosion	grenade_spin	1	dual_low_fixed	100	7	88	80.0	10.0000	0.0000	9	3	false	false	0.0500	10.0000	100.0000	10.0000	0	0	wh_emp_grenade		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			1.0000	false	false	true	55		-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.0500	0.4000		placeholder
cth_fast_lantern_catling_bullet	musket	small_arm_default		none	1	low	140	0	88	240.0	33.0000	0.0000	2	7	false	false	0.0500	6.0000	80.0000	2.4000	0	0	wh_emp_rifle_bullet		wh2_dlc12_bullet_ratling_gun	-1.0000	false	wh2_dlc12_unit_contact_suppressive_fire	-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	low_3	-1	false	false	false	false	18	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
cth_black_snow_crossbow_longma	arrow	small_arm_default		none	2	dual_low_fixed	145	0	88	150.0	30.0000	1.2000	6	30	false	false	0.1000	6.0000	120.0000	2.0000	0	0	wh3_main_cth_celestial_guard_crossbow_bolt		wh_crossbow_bolt_normal	-1.0000	false	cth_unit_contact_snow	-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.9000	0.4000		placeholder
cth_black_snow_crossbow_shield	arrow	small_arm_default		none	1	dual_low_fixed	180	0	88	150.0	10.0000	1.0000	4	16	false	false	0.1000	6.0000	120.0000	2.0000	0	0	wh3_main_cth_celestial_guard_crossbow_bolt		wh_crossbow_bolt_normal	-1.0000	false	cth_unit_contact_snow	-1.0000	2	0.0100	5.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.9000	0.4000		placeholder
cth_dragon_turtle_bolt	artillery	artillery_default		none	1	low	400	10	45	160.0	20.0000	4.0000	10	30	true	false	0.1000	25.0000	300.0000	9.0000	0	0	cth_dragon_turtle_bolt		wh2_bolt_thrower_eagle_claw	0.3000	true	wh2_dlc12_unit_contact_flammable	-1.0000	1	0.0000	50.0000			1.0000	false	true	true	45	medium_3	-1	false	false	false	false	28	true	false	false	true	1.0000		false	0.4400	0.4000		placeholder
cth_turtle_cannon	artillery	artillery_default		none	4	low	400	10	40	200.0	25.0000	2.5000	30	120	true	false	0.3000	30.0000	300.0000	6.0000	0	30	wh3_main_cth_grand_cannon_ball		wh3_main_cth_grand_cannon_ball	0.5000	true		-1.0000	1	0.0000	350.0000			0.0000	false	true	true	45	very_high_low_entity	-1	false	false	true	false	1	false	false	true	true	2.5000		false	0.0000	0.4000		placeholder
cth_flame_laucher	musket	small_arm_default	wh2_dlc12_lzd_salamander_flame	none	1	dual_low_fixed	125	0	88	110.0	10.0000	0.0000	80	17	false	false	0.0500	12.0000	85.0000	2.9000	0	26	wh2_dlc12_lzd_salamander_flame		wh2_dlc12_salamander_flame	-1.0000	false		-1.0000	1	0.0000	160.0000			10.0000	false	true	true	45	very_low	160	false	true	false	false	7	false	false	false	true	2.0000		false	0.7600	0.4000		placeholder
cth_cannon4	artillery	artillery_default		none	4	low	350	10	40	200.0	25.0000	2.8000	30	80	true	false	0.3000	22.0000	275.0000	8.5000	0	0	wh3_main_cth_grand_cannon_ball		wh3_main_cth_grand_cannon_ball	0.3000	true		-1.0000	1	0.0000	350.0000			1.0000	false	true	true	45	very_high_low_entity	700	false	false	true	false	1	false	false	true	true	2.0000		false	1.0000	0.4000		placeholder
ghs_projectile_cth_celestial_thunderstorm	misc	artillery_explosive	ghs_explosion_cth_celestial_thunderstorm	shell_spin	1	low	200	25	50	200.0	30.0000	0.0000	0	256	false	false	1.5000	1.0000	75.0000	0.1000	0	0	wh3_main_cataclysm_heavens_thorsens_thunderstorm		wh3_magic_thorsens_thunderstorm	2.0000	true		0.8500	1	0.0000	100.0000			0.0000	true	true	false	45	high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.0000	0.4000		placeholder
wh3_main_cth_dragon_crossbow_bolt	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	1.6500	5	12	false	false	0.1000	13.0000	120.0000	5.1000	0	0	wh3_main_cth_celestial_guard_crossbow_bolt		wh_crossbow_bolt_normal	-1.0000	false	cth_unit_contact_dragon_roar	-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	2	false	false	false	true	1.0000		false	0.9000	0.4000		placeholder
cth_phoenix_bullet	musket	small_arm_default	cth_phoenix_explosion	none	1	low	250	10	88	200.0	10.0000	0.0000	3	7	false	false	0.0500	15.0000	150.0000	2.7000	0	0	cth_phoenix_bullet		wh2_bullet_multi_impact_large	-1.0000	false	wh2_dlc12_unit_contact_suppressive_fire	-1.0000	1	0.0000	5.0000			1.0000	false	true	true	45	low	-1	false	false	false	true	20	false	false	false	true	1.0000		false	0.4000	0.4000		placeholder
cth_phoenix_grenade	arrow	explosives	cth_grenade_explosion	grenade_spin	1	dual_low_fixed	200	0	88	120.0	10.0000	2.0000	10	15	false	false	0.0500	15.0000	150.0000	10.0000	0	0	wh_emp_grenade		wh_grenade	0.0500	false	wh_dlc06_unit_contact_sundered_armour	-1.0000	1	0.0000	1.0000			1.0000	false	true	true	45		-1	false	false	false	false	3	false	false	false	true	1.0000		false	1.0500	0.4000		placeholder
cth_dragon_boat_thunder	artillery	artillery_default	wh3_main_weapon_abilities_thundermace	shell_spin	1	low	350	20	88	220.0	30.0000	0.0000	0	500	false	false	1.0000	20.0000	250.0000	0.1000	0	0	wh3_projectile_ksl_lightning_tower		wh3_ksl_tower_lightning	1.0000	true		0.8500	1	0.0000	100.0000			0.0000	true	true	false	45	medium_3	-1	false	false	false	true	1	true	false	true	true	1.0000		false	0.5000	0.4000		placeholder
cth_dragon_boat_bullet	musket	small_arm_default	cth_phoenix_explosion	none	1	low	180	0	88	200.0	10.0000	0.0000	5	20	false	false	0.0500	12.0000	130.0000	1.8000	0	0	cth_phoenix_bullet		wh2_bullet_multi_impact_large	-1.0000	false	wh2_dlc12_unit_contact_suppressive_fire	-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	low	-1	false	false	false	true	1	false	false	false	true	1.0000		false	0.4000	0.4000		placeholder
ghs_def_sea_dragon_ocean_breath	misc	artillery_explosive	ghs_def_sea_dragon_ocean_breath_explosion	none	1	low	90	0	88	84.0	60.0000	0.0000	77	32	false	false	1.0000	6.0000	80.0000	33.0000	0	0	ghs_def_sea_dragon_ocean_breath		wh2_dragon_breath_poison	1.0000	true		3.0000	1	0.0000	45.0000			0.0000	false	true	true	45	medium	-1	false	true	false	true	15	true	true	true	true	1.0000		false	1.0000	0.4000		placeholder
ghs_def_mon_flying_medusa	artillery	artillery_default	ghs_def_mon_flying_medusa	none	1	dual_low_fixed	160	0	88	160.0	100.0000	0.0000	0	75	false	false	0.7500	15.0000	120.0000	0.5000	20	0	ghs_def_mon_flying_medusa		wh2_dlc14_medusa_gaze	2.0000	false	wh2_main_unit_contact_witch_elf_poison	-1.0000	1	0.0000	300.0000			0.0000	true	true	true	45	medium_3	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.2100	0.4000		placeholder
ghs_wm_def_black_ark	artillery	artillery_explosive	ghs_wm_def_black_ark	shell_spin	1	low	420	0	50	180.0	60.0000	0.0000	0	600	false	false	0.3000	30.0000	350.0000	0.1000	0	200	wh2_main_spell_dark_magic_doombolt		wh_magic_dark_magic_doombolt	4.0000	true	wh2_dlc11_unit_contact_monstrous_impact	-1.0000	1	0.0000	600.0000			0.0000	true	true	true	45	large_4	-1	false	false	false	true	1	true	false	true	true	1.0000		false	1.0000	0.4000		placeholder
ghs_wm_def_reaper_bolt	artillery	artillery_default		none	1	low	300	0	45	160.0	40.0000	0.0000	0	100	false	false	0.1000	12.0000	180.0000	4.0000	0	60	wh2_main_def_reaper_bolt		wh2_bolt_thrower_eagle_claw	-1.0000	true		-1.0000	1	0.0000	50.0000			0.0000	false	true	true	45	large_2	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.6000	0.4000		placeholder
ghs_def_tower_fireball	misc	artillery_explosive	ghs_def_tower_fireball_explosion	shell_spin	1	fixed	250	0	88	80.0	30.0000	0.0000	160	40	false	false	1.0000	15.0000	250.0000	0.5000	0	0	wh_main_spell_fire_fireball		wh2_def_tower_fireball	2.0000	false		-1.0000	1	0.0000	150.0000	homing_strong_magical		1.0000	true	true	true	45	medium_magic	-1	false	false	false	true	1	false	false	true	true	0.2000		false	1.4000	0.4000		placeholder
ghs_def_harpoon_scourgerunner	misc	small_arm_default		none	1	dual_low_fixed	180	0	88	150.0	40.0000	1.7000	10	30	false	false	0.1000	8.0000	120.0000	2.0000	0	40	wh2_dlc14_scourgerunner_harpoon		wh2_dlc14_harpoon_scourgerunner_chariot_bolt_normal_multi_impact	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	25.0000			0.0000	false	true	true	45	medium_2	-1	false	false	false	false	2	false	false	false	false	1.0000		false	0.7000	0.4000		placeholder
ghs_def_armour_hydra_breath	misc	artillery_default	ghs_mon_def_armour_hydra_explosion	none	1	low	120	0	88	100.0	60.0000	0.0000	50	40	false	false	1.0000	45.0000	90.0000	10.0000	0	0	ghs_mon_def_armour_hydra		wh2_dragon_breath_flame_multi	1.0000	false		-1.0000	1	0.0000	45.0000			0.0000	true	true	true	45	medium	-1	false	true	false	true	12	true	true	true	true	2.0000		false	1.0000	0.4000		placeholder
ghs_def_armour_hydra_bolt	misc	artillery_explosive	ghs_def_armour_hydra_bolt	shell_spin	1	low	200	0	50	160.0	30.0000	0.0000	400	100	false	false	2.0000	10.0000	250.0000	0.1000	0	0	wh2_main_army_abilities_bolt_of_spite		wh2_main_ability_bolt_of_spite	3.5000	true		0.1000	1	0.0000	500.0000	homing_strong_magical		0.0000	true	true	true	45	high_magic	-1	false	false	false	true	1	true	false	true	true	1.0000		true	1.0500	0.4000		placeholder
ghs_inf_def_medusa_defender_halberd	artillery	artillery_default		shell_spin	1	low	100	5	88	300.0	10.0000	0.0000	20	100	false	false	0.1000	15.0000	80.0000	3.0000	0	0	wh2_dlc14_def_medusa_gaze		wh2_dlc14_medusa_gaze	0.2000	false	wh_main_unit_contact_poison	1.0000	1	0.0000	40.0000			0.0000	true	true	true	45	very_low_magic	-1	false	true	false	true	1	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
dwf_goat_drakegun_grenade	arrow	explosives	wh_main_dwf_cinderblast_explosion	none	1	dual_low_fixed	110	0	88	70.0	10.0000	0.0000	10	40	false	false	0.0500	25.0000	60.0000	1.7000	0	20	wh_dwf_drakegun_trollhammer		wh_drakegun_troll_hammer	-1.0000	false		-1.0000	1	0.0000	150.0000			0.0000	false	true	true	45	very_low	-1	false	true	false	false	1	false	false	false	true	1.0000		false	1.2000	0.4000		placeholder
dwf_goat_ranger_rifle	musket	small_arm_default		none	1	low	160	0	88	200.0	20.0000	0.0000	0	20	false	false	0.0500	15.0000	110.0000	1.6500	0	0	wh_dwf_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.5000	0.4000		placeholder
dwf_titan_cannon	artillery	artillery_default		none	4	low	400	0	45	200.0	20.0000	2.0000	30	140	true	false	0.2000	15.0000	225.0000	10.0000	0	0	wh_dwf_cannon_ball		wh_cannon_cannonball_normal	0.3000	true		-1.0000	1	0.0000	340.0000			0.0000	true	true	true	45	very_high_low_entity	-1	false	false	true	false	1	true	false	true	true	1.0000		false	0.5000	0.4000		placeholder
dwf_grungni	artillery	artillery_default		none	4	low	450	0	45	220.0	20.0000	2.0000	90	160	true	false	0.2000	12.0000	250.0000	5.0000	0	0	wh_dwf_cannon_ball		wh_cannon_cannonball_normal	0.3000	true		-1.0000	1	0.0000	300.0000			0.0000	true	true	true	45	very_high_low_entity	-1	false	false	true	false	1	true	false	true	true	1.0000		false	0.5000	0.4000		placeholder
dwf_grimnir	artillery	artillery_default		none	4	low	450	0	45	220.0	20.0000	2.0000	110	140	true	false	0.2000	12.0000	225.0000	10.0000	0	0	wh_dwf_cannon_ball		wh_cannon_cannonball_normal	0.3000	true		-1.0000	1	0.0000	300.0000			0.0000	true	true	true	45	very_high_low_entity	-1	false	false	true	false	1	true	false	true	true	1.0000		false	0.5000	0.4000		placeholder
dwf_valaya	artillery	artillery_default		none	4	low	450	0	45	220.0	20.0000	2.0000	50	200	true	false	0.2000	10.0000	300.0000	5.0000	0	0	wh_dwf_cannon_ball_flaming	wh_main_unit_contact_morale	wh_cannon_cannonball_normal	0.3000	true	wh_main_unit_contact_morale	-1.0000	1	0.0000	200.0000			0.0000	true	true	true	45	very_high_magic	-1	false	false	true	false	1	true	false	true	true	1.0000		false	0.5000	0.4000		placeholder
dwf_morgrim	artillery	artillery_flammable	wh2_cst_necrofex_colossus_flame_explosion	none	1	low	120	0	88	110.0	60.0000	0.0000	15	30	false	false	1.0000	10.0000	75.0000	12.0000	0	0	wh2_dlc11_necrofex_flamethrower	wh_main_unit_contact_morale	wh2_dlc11_cst_necrofex_colossus_flamethrower_fire	0.0000	true	wh_main_unit_contact_morale	3.0000	4	0.3500	40.0000			1.0000	true	true	true	45	medium_magic	-1	true	true	false	false	1	false	false	false	true	2.0000		false	1.0000	0.4000		placeholder
dwf_rune_guard_axe_and_cannon	musket	small_arm_default		none	12	low	120	0	88	200.0	10.0000	3.0000	1	7	false	false	0.0500	15.0000	80.0000	1.8000	0	0	wh_emp_rifle_bullet		wh2_bullet_multi_impact_large	-1.0000	false	wh2_dlc12_unit_contact_suppressive_fire	-1.0000	1	0.0000	6.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
dwf_runeguard_catling_bullet	musket	small_arm_default		none	1	low	200	0	88	200.0	10.0000	0.0000	2	8	false	false	0.0500	15.0000	100.0000	2.5000	0	0	dwf_runeguard_catling_bullet		wh_bullet	-1.0000	false	wh2_dlc12_unit_contact_suppressive_fire	-1.0000	1	0.0000	5.0000			0.0000	true	true	true	45	low	-1	false	false	false	false	36	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
dwf_steam	artillery	artillery_explosive	dwf_steam_explosion	none	1	low	75	10	45	90.0	20.0000	0.0000	2	10	false	false	1.0000	9.0000	80.0000	13.0000	0	0	wh_dwf_gyrocopter_steam_shot		wh_steam_gun_steam	2.2000	false		3.0000	1	0.0000	3.0000			0.0000	false	true	true	45	low	140	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
ghs_mon_hef_tree_man_archer	artillery	artillery_default		none	1	low	255	0	88	140.0	20.0000	0.0000	30	90	false	false	0.1000	11.0000	212.0000	6.0000	0	0	ghs_mon_hef_tree_man_archer		wh2_ushabti_bolt	-1.0000	true		-1.0000	1	0.0000	20.0000			0.0000	true	true	true	45	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.6000	0.4000		placeholder
