unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
chd_castellan_war_machine4		-1	hero	1	false	chd_castellan_war_machine4	20	0	4000	wh_main_shp_transport	1	10	10	1000	1200	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_castellan_war_machine4	5	true	dwf_warrior_30_degrees		true	composite_scene\porthole\chd_iron_daemon.csc	2000.0000	2000.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Infernal_Castellan	0	true	false	2	false	false		0.0000	false	2	false
chd_daemonsmith_sorcerer_war_machine1		-1	hero	1	false	chd_daemonsmith_sorcerer_war_machine1	10	0	1400	wh_main_shp_transport	1	5	5	1000	400	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_daemonsmith_sorcerer_war_machine1	3	true	dwf_warrior_15_degrees		true	composite_scene\porthole\chd_iron_daemon_ror.csc	600.0000	800.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Daemonsmith	0	true	false	2	false	false		0.0000	false	1	false
chd_overseer_bodyguard1		-1	lord	1	false	chd_overseer_bodyguard1	50	0	1250	wh_main_shp_transport	1	1	50	1000	350	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_overseer_bodyguard1	2	false	dwf_warrior_15_degrees		false		1250.0000	0.0000	false	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Overseer	0	true	false	0	false	false		0.0000	false	1	false
chd_overseer_bodyguard2		-1	lord	1	false	chd_overseer_bodyguard2	50	0	1250	wh_main_shp_transport	1	1	50	1000	350	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_overseer_bodyguard2	2	false	dwf_warrior_15_degrees		false		250.0000	1000.0000	false	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Overseer	0	true	false	0	false	false		0.0000	false	1	false
chd_overseer_war_machine1		-1	lord	1	false	chd_overseer_war_machine1	10	0	1600	wh_main_shp_transport	1	5	5	1000	400	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_overseer_war_machine1	3	true	dwf_warrior_30_degrees		true	composite_scene\porthole\chd_iron_daemon_ror.csc	800.0000	800.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Overseer	0	true	false	0	false	false		0.0000	false	1	false
chd_overseer_war_machine2		-1	lord	1	false	chd_overseer_war_machine2	16	0	3200	wh_main_shp_transport	1	8	8	1000	900	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_overseer_war_machine2	4	true	dwf_warrior_30_degrees		true	composite_scene\porthole\chd_iron_daemon_ror.csc	1600.0000	1600.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Overseer	0	true	false	0	false	false		0.0000	false	2	false
chd_overseer_war_machine3		-1	lord	1	false	chd_overseer_war_machine3	22	0	4800	wh_main_shp_transport	1	11	11	1000	1200	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_overseer_war_machine3	5	true	dwf_warrior_30_degrees		true	composite_scene\porthole\chd_iron_daemon_ror.csc	2400.0000	2400.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Overseer	0	true	false	0	false	false		0.0000	false	3	false
chd_overseer_war_machine4		-1	lord	1	false	chd_overseer_war_machine4	16	0	3000	wh_main_shp_transport	1	8	8	1000	800	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_overseer_war_machine4	4	true	dwf_warrior_30_degrees		true	composite_scene\porthole\chd_iron_daemon.csc	2000.0000	1000.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Overseer	0	true	false	0	false	false		0.0000	false	2	false
chd_overseer_war_machine5		-1	lord	1	false	chd_overseer_war_machine5	20	0	4500	wh_main_shp_transport	1	10	10	1000	1200	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_overseer_war_machine5	5	true	dwf_warrior_30_degrees		true	composite_scene\porthole\chd_iron_daemon.csc	2000.0000	2500.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Overseer	0	true	false	0	false	false		0.0000	false	3	false
chd_sorcerer_prophet_bodyguard1		-1	lord	1	false	chd_sorcerer_prophet_bodyguard1	50	0	1500	wh_main_shp_transport	1	1	50	1000	400	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_sorcerer_prophet_bodyguard1	3	true	dwf_warrior_15_degrees		false		1100.0000	400.0000	false	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Sorcerer_Prophet	0	true	false	0	false	false		0.0000	false	1	false
chd_sorcerer_prophet_bodyguard2		-1	lord	1	false	chd_sorcerer_prophet_bodyguard2	50	0	1500	wh_main_shp_transport	1	1	50	1000	400	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_sorcerer_prophet_bodyguard2	3	true	dwf_warrior_15_degrees		false		300.0000	1200.0000	false	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Sorcerer_Prophet	0	true	false	0	false	false		0.0000	false	1	false
chd_zhatan_war_machine1		-1	lord	1	false	chd_zhatan_war_machine1	1	0	1500	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_zhatan_war_machine1	4	true	chd_skullcracker		true	composite_scene\porthole\chd_irondaemon2.csc	1500.0000	0.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Zhatan_the_Black	0	true	false	0	false	false		0.0000	false	1	false
chieftain_bodyguard1		-1	hero	1	false	chieftain_bodyguard1	90	1	750	wh_main_shp_transport	1	1	100	750	250	medium		0	false	wh2_main_vo_culture_Skaven	chieftain_bodyguard1	1	false	skv_clan_rats		false		750.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc16_vo_actor_Skaven_Chieftan	0	true	false	2	false	false		0.0000	false	1	false
chieftain_bodyguard2		-1	hero	1	false	chieftain_bodyguard2	90	1	800	wh_main_shp_transport	1	1	100	800	250	medium		0	false	wh2_main_vo_culture_Skaven	chieftain_bodyguard2	1	false	skv_clan_rats		false		800.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc16_vo_actor_Skaven_Chieftan	0	true	false	2	false	false		0.0000	false	1	false
chieftain_bodyguard3		-1	hero	1	false	chieftain_bodyguard3	50	1	1050	wh_main_shp_transport	1	1	100	1050	400	medium		0	false	wh2_main_vo_culture_Skaven	chieftain_bodyguard3	3	false	skv_clan_rats		false		1050.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc16_vo_actor_Skaven_Chieftan	0	true	false	2	false	false		0.0000	false	1	false
chieftain_bodyguard4		-1	hero	1	false	chieftain_bodyguard4	50	1	1050	wh_main_shp_transport	1	1	100	1050	400	medium		0	false	wh2_main_vo_culture_Skaven	chieftain_bodyguard4	3	false	skv_clan_rats		false		1050.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc16_vo_actor_Skaven_Chieftan	0	true	false	2	false	false		0.0000	false	1	false
cst_damned_paladin_bodyguard1		1	hero	1	false	cst_damned_paladin_bodyguard1	50	1	1100	wh_main_shp_transport	1	1	50	1000	300	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_damned_paladin_bodyguard1	3	false	emp_general_foot		false		1100.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Damned_Paladin	0	true	false	1	false	false		0.0000	true	1	false
cst_damned_paladin_bodyguard2		1	hero	1	false	cst_damned_paladin_bodyguard2	50	1	1300	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_damned_paladin_bodyguard2	3	false	emp_general_foot	wh2_dlc11_cam_mnt_cst_damned_warhorses_barded	false		1300.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Damned_Paladin	0	true	false	1	false	false		0.0000	true	1	false
cst_gunnery_wight_bodyguard1		-1	hero	1	false	cst_gunnery_wight_bodyguard1	90	0	800	wh_main_shp_transport	1	1	50	1000	250	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_gunnery_wight_bodyguard1	1	false	vamp_lord		false		0.0000	800.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Gunnery_Wight	0	true	false	2	false	false		0.0000	true	1	false
cst_gunnery_wight_bodyguard2		-1	hero	1	false	cst_gunnery_wight_bodyguard2	90	0	800	wh_main_shp_transport	1	1	50	1000	250	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_gunnery_wight_bodyguard2	1	false	vamp_lord		false		0.0000	800.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Gunnery_Wight	0	true	false	2	false	false		0.0000	true	1	false
cst_gunnery_wight_bodyguard3		-1	hero	1	false	cst_gunnery_wight_bodyguard3	50	0	900	wh_main_shp_transport	1	1	50	1000	275	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_gunnery_wight_bodyguard3	3	false	default		false		0.0000	900.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Gunnery_Wight	0	true	false	2	false	false		0.0000	true	1	false
cst_gunnery_wight_bodyguard4		-1	hero	1	false	cst_gunnery_wight_bodyguard4	50	0	1200	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_gunnery_wight_bodyguard4	4	false	default		false	composite_scene\porthole\cst_zombie_deck_droppers_porthole_idle_01.csc	200.0000	1000.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Gunnery_Wight	0	true	false	2	false	false		0.0000	true	1	false
cst_gunnery_wight_bodyguard5		-1	hero	1	false	cst_gunnery_wight_bodyguard5	18	0	1600	wh_main_shp_transport	1	1	50	1000	400	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_gunnery_wight_bodyguard5	4	true	vamp_lord	wh2_dlc11_cam_mnt_cst_rotting_promethean	false		1000.0000	600.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Gunnery_Wight	0	true	false	2	false	false		0.0000	true	1	false
cst_gunnery_wight_mount1		-1	hero	1	false	cst_gunnery_wight_mount1	10	0	2000	wh_main_shp_transport	1	1	5	1000	500	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	wh2_dlc11_cst_gunnery_wight	0	true	default	wh2_dlc11_cam_mnt_cst_necrofex_colossus	true		800.0000	1200.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Gunnery_Wight	0	true	false	2	false	false		0.0000	true	1	false
cst_gunnery_wight_mount2		-1	hero	1	false	cst_gunnery_wight_mount2	10	0	2000	wh_main_shp_transport	1	1	5	1000	500	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	wh2_dlc11_cst_gunnery_wight	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_rotting_leviathon	true		1750.0000	250.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Gunnery_Wight	0	true	false	2	false	false		0.0000	true	1	false
cst_mourngul_haunter_bodyguard1		-1	hero	1	false	cst_mourngul_haunter_bodyguard1	18	0	1700	wh_main_shp_transport	1	1	50	1000	400	heavy		0	true	wh2_dlc11_vo_culture_Mourngul_Haunter	cst_mourngul_haunter_bodyguard1	4	true	grn_troll		false		1700.0000	0.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Mourngul_Haunter	0	true	false	2	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_death_bodyguard1		-1	lord	1	false	cst_vampire_fleet_admiral_death_bodyguard1	50	0	1350	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_admiral_death_bodyguard1	4	false	vamp_lord		false		1350.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_death_bodyguard2		-1	lord	1	false	cst_vampire_fleet_admiral_death_bodyguard2	50	0	1400	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_admiral_death_bodyguard2	4	false	vamp_lord		false		1400.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_death_bodyguard3		-1	lord	1	false	cst_vampire_fleet_admiral_death_bodyguard3	18	0	1550	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_admiral_death_bodyguard3	3	false	vamp_lord	wh2_dlc11_cam_mnt_cst_rotting_promethean	false		1550.0000	0.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_death_mount1		-1	lord	1	false	cst_vampire_fleet_admiral_death_mount1	10	0	2200	wh_main_shp_transport	1	1	5	1000	550	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_death	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_necrofex_colossus	true		1200.0000	1000.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_death_mount2		-1	lord	1	false	cst_vampire_fleet_admiral_death_mount2	10	0	2200	wh_main_shp_transport	1	1	5	1000	550	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_death	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_rotting_leviathon	true		1800.0000	400.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_deeps_bodyguard1		-1	lord	1	false	cst_vampire_fleet_admiral_deeps_bodyguard1	50	0	1350	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_admiral_deeps_bodyguard1	4	false	vamp_lord		false		1350.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_deeps_bodyguard2		-1	lord	1	false	cst_vampire_fleet_admiral_deeps_bodyguard2	50	0	1400	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_admiral_deeps_bodyguard2	4	false	vamp_lord		false		1400.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_deeps_bodyguard3		-1	lord	1	false	cst_vampire_fleet_admiral_deeps_bodyguard3	18	0	1550	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_admiral_deeps_bodyguard3	3	false	vamp_lord	wh2_dlc11_cam_mnt_cst_rotting_promethean	false		1550.0000	0.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_deeps_mount1		-1	lord	1	false	cst_vampire_fleet_admiral_deeps_mount1	10	0	2200	wh_main_shp_transport	1	1	5	1000	550	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_deep	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_necrofex_colossus	true		1200.0000	1000.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_deeps_mount2		-1	lord	1	false	cst_vampire_fleet_admiral_deeps_mount2	10	0	2200	wh_main_shp_transport	1	1	5	1000	550	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_deep	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_rotting_leviathon	true		1800.0000	400.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_female_death_mount1		-1	lord	1	false	cst_vampire_fleet_admiral_female_death_mount1	10	0	2200	wh_main_shp_transport	1	1	1	1000	550	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_vampires	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_necrofex_colossus	true		1200.0000	1000.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Female	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_female_death_mount2		-1	lord	1	false	cst_vampire_fleet_admiral_female_death_mount2	10	0	2200	wh_main_shp_transport	1	1	1	1000	550	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_vampires	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_rotting_leviathon	true		1800.0000	400.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Female	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_female_deeps_mount1		-1	lord	1	false	cst_vampire_fleet_admiral_female_deeps_mount1	10	0	2200	wh_main_shp_transport	1	1	1	1000	550	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_vampires	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_necrofex_colossus	true		1200.0000	1000.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Female	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_female_deeps_mount2		-1	lord	1	false	cst_vampire_fleet_admiral_female_deeps_mount2	10	0	2200	wh_main_shp_transport	1	1	1	1000	550	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_vampires	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_rotting_leviathon	true		1800.0000	400.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Female	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_female_vampires_mount1		-1	lord	1	false	cst_vampire_fleet_admiral_female_vampires_mount1	10	0	2200	wh_main_shp_transport	1	1	1	1000	550	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_vampires	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_necrofex_colossus	true		1200.0000	1000.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Female	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_female_vampires_mount2		-1	lord	1	false	cst_vampire_fleet_admiral_female_vampires_mount2	10	0	2200	wh_main_shp_transport	1	1	1	1000	550	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_vampires	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_rotting_leviathon	true		1800.0000	400.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Female	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_vampires_bodyguard1		-1	lord	1	false	cst_vampire_fleet_admiral_vampires_bodyguard1	50	0	1350	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_admiral_vampires_bodyguard1	4	false	vamp_lord		false		1350.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_vampires_bodyguard2		-1	lord	1	false	cst_vampire_fleet_admiral_vampires_bodyguard2	50	0	1400	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_admiral_vampires_bodyguard2	4	false	vamp_lord		false		1400.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_vampires_bodyguard3		-1	lord	1	false	cst_vampire_fleet_admiral_vampires_bodyguard3	18	0	1550	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_admiral_vampires_bodyguard3	3	false	vamp_lord	wh2_dlc11_cam_mnt_cst_rotting_promethean	false		1550.0000	0.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_vampires_mount1		-1	lord	1	false	cst_vampire_fleet_admiral_vampires_mount1	10	0	2200	wh_main_shp_transport	1	1	5	1000	550	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_vampires	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_necrofex_colossus	true		1200.0000	1000.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_admiral_vampires_mount2		-1	lord	1	false	cst_vampire_fleet_admiral_vampires_mount2	10	0	2200	wh_main_shp_transport	1	1	5	1000	550	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_vampires	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_rotting_leviathon	true		1800.0000	400.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_captain_death_bodyguard1		-1	hero	1	false	cst_vampire_fleet_captain_death_bodyguard1	50	0	1200	wh_main_shp_transport	1	1	50	1000	300	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_captain_death_bodyguard1	3	false	vamp_lord		false		1200.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Captain	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_captain_death_bodyguard2		-1	hero	1	false	cst_vampire_fleet_captain_death_bodyguard2	50	0	1200	wh_main_shp_transport	1	1	50	1000	300	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_captain_death_bodyguard2	3	false	vamp_lord		false		1200.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Captain	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_captain_death_mount1		-1	hero	1	false	cst_vampire_fleet_captain_death_mount1	1	0	2000	wh_main_shp_transport	1	1	1	1000	500	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	wizard_death	0	true	vamp_lord	wh_main_cam_mnt_vmp_zombie_dragon	true		2000.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Captain	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_captain_deeps_bodyguard1		-1	hero	1	false	cst_vampire_fleet_captain_deeps_bodyguard1	50	0	1200	wh_main_shp_transport	1	1	50	1000	300	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_captain_deeps_bodyguard1	3	false	vamp_lord		false		1200.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Captain	0	true	false	1	false	false		0.0000	true	1	false
cst_vampire_fleet_captain_deeps_bodyguard2		-1	hero	1	false	cst_vampire_fleet_captain_deeps_bodyguard2	50	0	1200	wh_main_shp_transport	1	1	50	1000	300	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	cst_vampire_fleet_captain_deeps_bodyguard2	3	false	vamp_lord		false		1200.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Captain	0	true	false	1	false	false		0.0000	true	1	false
