unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
ghs_main_tze_mon_titan		-1	monster	2	false	ghs_main_tze_mon_titan	10	-1	2500	wh_main_shp_transport	1	1	5	2500	425	very_heavy		0	true	wh2_dlc11_vo_culture_Necrofex_Colossus	monster_artillery	3	true	cst_necrofex		true		1400.0000	600.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		1000.0000	true	1	false
ghs_main_wef_ariel_isha_form		1	hero	1	false	ghs_main_wef_ariel_isha_form	1	1	1250	wh_main_shp_transport	1	1	1	1200	0	heavy		0	true	wh_dlc05_vo_culture_Wood_Elves	wh2_dlc12_wizard_lord_kroak	0	true	wef_ariel		true		1250.0000	0.0000	false	wh_dlc05_vo_culture_Wood_Elves	true	wh2_dlc16_vo_actor_Wood_Elves_Ariel	0	true	true	1	false	false		0.0000	false	1	false
ghs_main_wef_cav_wild_hunter_knight		1	monstrous_cavalry	3	false	ghs_main_wef_cav_wild_hunter_knight	24	1	2000	wh_main_shp_transport	1	1	12	2000	500	heavy		0	true	wh_dlc05_vo_culture_Wood_Elves	monstrous_shock_cavalry_stags	5	true	wef_great_stag_riders		false		2000.0000	0.0000	false	wh_dlc05_vo_culture_Wood_Elves	false	wh_dlc05_vo_actor_Wood_Elves_Wildrider	0	true	true	6	false	false		0.0000	false	1	false
ghs_main_wef_inf_dryads_fire_summon		0	melee_infantry	1	false	ghs_main_wef_inf_dryads_fire_summon	240	1	1000	wh_main_shp_transport	1	1	140	1000	250	medium		0	true	wh_dlc05_vo_culture_Dryad	wh_dlc05_wef_dryad	1	false	wef_dryad		false		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_group_sound	0	false	false	1	false	false		0.0000	true	1	false
ghs_main_wef_inf_oak_tree_guard	wh_dlc05_wef_armoury_2	-1	missile_infantry	1	false	ghs_main_wef_inf_oak_tree_guard	180	0	900	wh_main_shp_transport	1	1	90	900	225	medium		0	true	wh_dlc05_vo_culture_Wood_Elves	wh2_main_hef_missile_infantry_bow_spear	2	false	wef_infantry_30_degrees		false		600.0000	300.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Male_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_wef_inf_oak_tree_guard_evil		-1	melee_infantry	1	false	ghs_main_wef_inf_oak_tree_guard_evil	200	0	800	wh_main_shp_transport	1	1	100	800	200	medium		0	true	wh_dlc05_vo_culture_Dryad	wh2_main_infantry_dual_swords	2	false	wef_infantry_30_degrees		false		800.0000	0.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Male_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_wef_inf_sisters_thorn_moonfire		-1	missile_infantry	2	false	ghs_main_wef_inf_sisters_thorn_moonfire	120	0	1600	wh_main_shp_transport	1	1	60	1600	400	medium		0	true	wh_dlc05_vo_culture_Wood_Elves	wh2_main_hef_missile_infantry_bow_spear	4	false	hef_handmaidens_30		false		500.0000	1000.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Female_Units	0	true	false	6	false	false		500.0000	true	1	false
ghs_main_wef_inf_sisters_thorn_moonfire_wall_of_thorns		0	monstrous_infantry	1	false	ghs_main_wef_inf_sisters_thorn_moonfire_wall_of_thorns	6	0	0	wh_main_shp_transport	1	1	3	0	0	heavy		0	true	wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman	1	false	grn_troll		false		200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	1	false
ghs_main_wef_inf_wild_hunter		1	melee_infantry	2	false	ghs_main_wef_inf_wild_hunter	36	0	2000	wh_main_shp_transport	1	1	18	2000	500	heavy		0	true	wh_dlc05_vo_culture_Wood_Elves	infantry_spear_halberd	5	true	hef_general_foot		false		1800.0000	0.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Wildrider	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_wef_mon_treeman_guard_autumn		-1	monster	2	false	ghs_main_wef_mon_treeman_guard_autumn	1	0	2400	wh_main_shp_transport	1	1	1	2400	600	very_heavy		0	true	wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman	5	true	tmb_hierotitan		true		1600.0000	500.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	1	false
ghs_main_wef_mon_treeman_guard_evil		-1	monster	2	false	ghs_main_wef_mon_treeman_guard_evil	1	0	2400	wh_main_shp_transport	1	1	1	2400	600	very_heavy		0	true	wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman	5	true	sla_keeper_of_secrets		true		2200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	1	false
ghs_main_wef_mon_treeman_guard_spring		-1	monster	2	false	ghs_main_wef_mon_treeman_guard_spring	1	0	2400	wh_main_shp_transport	1	1	1	2400	600	very_heavy		0	true	wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman	5	true	grn_giant		true		1100.0000	1000.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	2	false
ghs_main_wef_mon_treeman_guard_summer		-1	monster	2	false	ghs_main_wef_mon_treeman_guard_summer	1	0	2400	wh_main_shp_transport	1	1	1	2400	600	very_heavy		0	true	wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman	5	true	tmb_bone_giant		true		500.0000	1600.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	1	false
ghs_main_wef_mon_treeman_guard_winter		-1	monster	2	false	ghs_main_wef_mon_treeman_guard_winter	1	0	2400	wh_main_shp_transport	1	1	1	2400	600	very_heavy		0	true	wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman	5	true	cth_sentinel		true		2200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	1	false
ghs_main_wef_mon_zoat_rider_thorn_sister		-1	monstrous_cavalry	2	false	ghs_main_wef_mon_zoat_rider_thorn_sister	32	0	2000	wh_main_shp_transport	1	1	16	2000	500	heavy		0	true	wh_dlc05_vo_culture_Wood_Elves	wef_zoats	5	false	chaos_dragon_ogre		false		1500.0000	500.0000	true	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Female_Units	0	true	true	6	false	false		500.0000	true	1	false
ghs_main_wm_def_veh_black_ark		1	monster	3	false	ghs_main_wm_def_veh_black_ark	64	0	8000	wh_main_shp_transport	1	1	32	8000	2000	very_heavy		0	true	wh2_main_vo_culture_Dark_Elves	def_black_ark	5	true	emp_general_foot		true		2000.0000	3000.0000	true	vo_culture_None	false	wh2_main_vo_actor_Dark_Elves_Infantry	0	true	true	2	false	false		0.0000	false	1	false
ghs_main_wm_hef_veh_flying_waystone		1	chariot	3	false	ghs_main_wm_hef_veh_flying_waystone	10	0	2000	wh_main_shp_transport	1	5	5	2000	500	heavy		0	true	wh2_main_vo_culture_High_Elves	wh_dlc06_bolt_thrower	3	true	tze_burning_chariot		true		600.0000	1200.0000	true	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Mage	0	true	false	2	false	false		0.0000	true	1	false
ghs_skv_mon_hellpit_ratling		1	monster	3	false	ghs_skv_mon_hellpit_ratling	4	0	3000	wh_main_shp_transport	1	1	63	3000	725	heavy		0	true	wh2_main_vo_culture_Hell_Pit_Abomination	wh2_main_skv_hell_pit	3	true	skv_hellpit_abomination		true		1800.0000	750.0000	true	wh2_main_vo_culture_Skaven	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	1	false
ghs_skv_mon_hellpit_warpdrill		-1	monster	3	false	ghs_skv_mon_hellpit_warpdrill	4	0	2400	wh_main_shp_transport	1	1	63	2400	600	heavy		0	true	wh2_main_vo_culture_Hell_Pit_Abomination	wh2_main_skv_hell_pit	3	true	skv_hellpit_abomination		true		1800.0000	750.0000	true	wh2_main_vo_culture_Skaven	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	1	false
ghs_skv_mon_hellpit_warpflame		-1	monster	2	false	ghs_skv_mon_hellpit_warpflame	4	0	2400	wh_main_shp_transport	1	1	63	2200	550	heavy		0	true	wh2_main_vo_culture_Hell_Pit_Abomination	wh2_main_skv_hell_pit	3	true	skv_hellpit_abomination		true		1800.0000	750.0000	true	wh2_main_vo_culture_Skaven	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	1	false
rhd_land_skv_art_plagueclaw_catapult_ror		1	warmachine	1	false	rhd_land_skv_art_plagueclaw_catapult_ror	112	0	1100	wh_main_shp_transport	1	1	56	1100	275	medium		0	true	wh2_main_vo_culture_Skaven	catapult	3	false	skv_clan_rats		false		120.0000	980.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
rhd_land_skv_inf_clanrats_warpstone_0		-1	melee_infantry	1	false	rhd_land_skv_inf_clanrats_warpstone_0	320	0	345	wh_main_shp_transport	1	1	160	345	88	medium		0	true	wh2_main_vo_culture_Skaven	infantry_pickaxe	1	false	skv_clan_rats		false		345.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
rhd_land_skv_inf_clanrats_warpstone_1		-1	melee_infantry	1	false	rhd_land_skv_inf_clanrats_warpstone_1	320	0	400	wh_main_shp_transport	1	1	160	400	100	medium		0	true	wh2_main_vo_culture_Skaven	infantry_pickaxe	1	false	skv_clan_rats		false		400.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
rhd_land_skv_inf_gutter_runner_slingers_warpstone_0		-1	missile_infantry	1	false	rhd_land_skv_inf_gutter_runner_slingers_warpstone_0	240	0	900	wh_main_shp_transport	1	1	100	900	225	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_missile_infantry_sling	2	false	skv_clan_rats_20_degrees		false		225.0000	675.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
rhd_land_skv_inf_gutter_runners_warpstone_0		-1	missile_infantry	1	false	rhd_land_skv_inf_gutter_runners_warpstone_0	240	0	900	wh_main_shp_transport	1	1	100	900	225	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_missile_infantry_throwing_star	2	false	skv_clan_rats		false		225.0000	675.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
rhd_land_skv_inf_night_runners_ror		1	missile_infantry	1	false	rhd_land_skv_inf_night_runners_ror	240	0	700	wh_main_shp_transport	1	1	120	700	175	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_missile_infantry_throwing_star	2	false	skv_clan_rats		false		225.0000	475.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
rhd_land_skv_inf_night_runners_warpstone_0		-1	missile_infantry	1	false	rhd_land_skv_inf_night_runners_warpstone_0	240	0	600	wh_main_shp_transport	1	1	120	600	150	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_missile_infantry_throwing_star	1	false	skv_clan_rats		false		150.0000	450.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
rhd_land_skv_inf_night_runners_warpstone_1		-1	missile_infantry	1	false	rhd_land_skv_inf_night_runners_warpstone_1	240	0	600	wh_main_shp_transport	1	1	120	600	150	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_missile_infantry_sling	1	false	skv_clan_rats		false		150.0000	450.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
rhd_land_skv_inf_plague_monk_warpstone_0		-1	melee_infantry	2	false	rhd_land_skv_inf_plague_monk_warpstone_0	120	0	1300	wh_main_shp_transport	1	1	60	1300	325	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_censer	3	false	skv_plague_monks		false		1300.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Plague_Monk	0	true	false	6	false	false		0.0000	true	1	false
rhd_land_skv_inf_plague_monks_ror		1	melee_infantry	1	false	rhd_land_skv_inf_plague_monks_ror	240	0	950	wh_main_shp_transport	1	1	100	950	237	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_infantry_dual_swords	3	false	skv_plague_monks		false		950.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Plague_Monk	0	true	false	1	false	false		0.0000	true	1	true
rhd_land_skv_inf_poison_wind_globadiers_ror		1	missile_infantry	1	false	rhd_land_skv_inf_poison_wind_globadiers_ror	96	0	900	wh_main_shp_transport	1	1	60	900	225	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_missile_infantry_globe	3	false	skv_clan_rats		false		100.0000	800.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
rhd_land_skv_inf_skavenslave_slingers_warpstone_0		-1	missile_infantry	1	false	rhd_land_skv_inf_skavenslave_slingers_warpstone_0	280	0	300	wh_main_shp_transport	1	1	140	300	75	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_missile_infantry_sling	1	false	skv_clan_rats		false		75.0000	225.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
rhd_land_skv_inf_skavenslaves_warpstone_0		-1	melee_infantry	1	false	rhd_land_skv_inf_skavenslaves_warpstone_0	360	0	200	wh_main_shp_transport	1	1	180	200	50	medium		0	true	wh2_main_vo_culture_Skaven	infantry_pickaxe	1	false	skv_clan_rats		false		200.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
rhd_land_skv_inf_skv_slave_powder_ror		1	melee_infantry	1	false	rhd_land_skv_inf_skv_slave_powder_ror	360	1	300	wh_main_shp_transport	1	1	180	300	75	medium		0	true	wh2_main_vo_culture_Skaven	infantry_pickaxe	2	false	skv_clan_rats		false		400.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
rhd_land_skv_inf_tesla_trooper_0		-1	missile_infantry	2	false	rhd_land_skv_inf_tesla_trooper_0	48	0	1200	wh_main_shp_transport	1	1	24	1200	300	medium		0	true	wh2_main_vo_culture_Skaven	wh2_dlc14_skv_weapon_team_gun	3	false	skv_clan_rats		false		400.0000	800.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Warlock_Engineer	0	true	false	6	false	false		0.0000	true	1	false
rhd_land_skv_inf_warp_grinder_ror		1	melee_infantry	1	false	rhd_land_skv_inf_warp_grinder_ror	48	0	900	wh_main_shp_transport	1	1	24	900	225	medium		0	true	wh2_main_vo_culture_Skaven	wh2_dlc14_skv_weapon_team_warp_grinder	3	false	skv_warp_grinders		false		800.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc14_vo_actor_Skaven_Eshin_Triad	0	true	false	1	false	false		0.0000	true	1	true
wh2_main_hef_cha_alastar_02		-1	lord	1	false	wh2_main_hef_cha_alastar_02	1	0	1200	wh_main_shp_transport	1	1	1	1200	300	heavy		0	true	wh2_main_vo_culture_High_Elves	chs_exalted_hero_cavalry	0	true	chaos_warrior_30_degrees		true		1200.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_High_Elves_Prince	0	true	false	0	false	false		0.0000	true	1	false
wh3_dlc20_chs_cha_chaos_lord_mkho_war_mammoth_warshrine		-1	lord	1	false	wh3_dlc20_chs_cha_chaos_lord_mkho_war_mammoth_warshrine	1	0	2100	wh_main_shp_transport	1	1	1	2400	600	super_heavy		0	true	wh3_main_vo_culture_Khorne	nor_mammoth	3	true	chaos_lord	kho_war_mammoth_warshrine	true		2600.0000	0.0000	true	vo_culture_None	true	wh3_dlc20_vo_actor_Khorne_Chaos_Lord_of_Khorne	0	true	false	0	false	false		0.0000	true	1	false
wh3_dlc20_chs_cha_exalted_hero_mkho_war_mammoth_warshrine		-1	hero	1	false	wh3_dlc20_chs_cha_exalted_hero_mkho_war_mammoth_warshrine	1	0	2100	wh_main_shp_transport	1	1	1	2400	600	super_heavy		0	true	wh3_main_vo_culture_Khorne	nor_mammoth	3	true	chaos_lord	kho_war_mammoth_warshrine	true		2600.0000	0.0000	true	vo_culture_None	true	wh3_dlc20_vo_actor_Khorne_Exalted_Heroes_of_Khorne	0	true	false	2	false	false		0.0000	true	1	false
wh3_main_ksl_cha_boris_3		-1	monster	3	false	wh3_main_ksl_cha_boris_3	46	0	2800	wh_main_shp_transport	1	1	25	2800	700	super_heavy		0	true	wh3_main_vo_culture_Kislev	lord_infantry_halberd	3	true	ksl_elemental_bear	wh3_main_cam_mnt_ksl_urskin	true		2300.0000	300.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boris	0	true	true	1	false	false		0.0000	false	1	false
wh3_main_ksl_cha_katarin_3		-1	monster	3	false	wh3_main_ksl_cha_katarin_3	46	0	2800	wh_main_shp_transport	1	1	25	2800	700	super_heavy		0	true	wh3_main_vo_culture_Kislev	wh3_lord_wizard_ice	3	true	ksl_elemental_bear	wh3_main_cam_mnt_ksl_war_bear_heavy_katarin	true		2300.0000	300.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Katarin	0	true	true	1	false	false		0.0000	false	1	false
wh3_main_ksl_cha_kostaltyn_3		-1	monster	3	false	wh3_main_ksl_cha_kostaltyn_3	46	0	2800	wh_main_shp_transport	1	1	25	2800	700	super_heavy		0	true	wh3_main_vo_culture_Kislev	wh3_main_ksl_patriarch_lord	3	true	ksl_elemental_bear	wh3_main_cam_mnt_ksl_war_bear_medium_beige	true		2300.0000	300.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Kostaltyn	0	true	true	1	false	false		0.0000	false	1	false
