key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
obsidian_lzd_inf_skink_cohort_chotec	10	wh2_main_body_30	2100	inf_ranged	20	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_cohort_1	hu7_skink_club_javelin_shield	wh2_main_lzd_inf_skink_blood_dismembers	20	20	55	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_javelin	16	none	obsidian_lzd_inf_skink_cohort_chotec	wh2_main_lzd_infantry_skink_cohort	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_cohort_chotec	60	80	0	vo_sel_lzd_skink_javelins	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	5	30	0	0	0	0	0	hybrid	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_cohort_huanchi	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_cohort_1	hu7_skink_club_javelin_shield	wh2_main_lzd_inf_skink_blood_dismembers	20	20	55	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_javelin	16	none	obsidian_lzd_inf_skink_cohort_huanchi	wh2_main_lzd_infantry_skink_cohort	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_cohort_huanchi	60	80	0	vo_sel_lzd_skink_javelins	vo_sel_generic	vo_sel_generic	1.0000	aquatic_forest_fighter_small	0	5	0	0	0	0	0	0	hybrid	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_cohort_quetzl	10	wh2_main_body_50	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_cohort_1	hu7_skink_club_javelin_shield	wh2_main_lzd_inf_skink_blood_dismembers	20	20	55	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_javelin	16	none	obsidian_lzd_inf_skink_cohort_quetzl	wh2_main_lzd_infantry_skink_cohort	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_cohort_quetzl	60	80	0	vo_sel_lzd_skink_javelins	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	5	0	0	0	10	0	0	hybrid	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_cohort_sotek	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_cohort_1	hu7_skink_club_javelin_shield	wh2_main_lzd_inf_skink_blood_dismembers	20	20	55	42		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_javelin	16	none	obsidian_lzd_inf_skink_cohort_sotek	wh2_main_lzd_infantry_skink_cohort	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_cohort_sotek	60	80	0	vo_sel_lzd_skink_javelins	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	5	0	0	0	0	0	0	hybrid	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_cohort_tepok	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_cohort_1	hu7_skink_club_javelin_shield	wh2_main_lzd_inf_skink_blood_dismembers	20	20	55	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_javelin	16	none	obsidian_lzd_inf_skink_cohort_tepok	wh2_main_lzd_infantry_skink_cohort	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_cohort_tepok	60	80	0	vo_sel_lzd_skink_javelins	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	5	0	30	0	0	0	0	hybrid	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_cohort_tlazcotl	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_cohort_1	hu7_skink_club_javelin_shield	wh2_main_lzd_inf_skink_blood_dismembers	20	20	65	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_javelin	16	none	obsidian_lzd_inf_skink_cohort_tlazcotl	wh2_main_lzd_infantry_skink_cohort	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_cohort_tlazcotl	60	80	0	vo_sel_lzd_skink_javelins	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	5	0	0	0	0	0	0	hybrid	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_cohort_tzunki	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_cohort_1	hu7_skink_club_javelin_shield	wh2_main_lzd_inf_skink_blood_dismembers	20	20	55	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_javelin	16	none	obsidian_lzd_inf_skink_cohort_tzunki	wh2_main_lzd_infantry_skink_cohort	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_cohort_tzunki	60	80	0	vo_sel_lzd_skink_javelins	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	5	0	0	0	0	0	0	hybrid	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_skirmishers_chotec	10	wh2_main_body_30	2100	inf_ranged	18	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_skirmishers_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	16	14	50	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_blowpipe	10	none	obsidian_lzd_inf_skink_skirmishers_chotec	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_skirmishers_chotec	60	80	0	vo_sel_lzd_skink_skirmishers	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	26	30	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_skirmishers_huanchi	10	wh2_main_body_30	2100	inf_ranged	8	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_skirmishers_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	16	14	50	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_blowpipe	10	none	obsidian_lzd_inf_skink_skirmishers_huanchi	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_skirmishers_huanchi	60	80	0	vo_sel_lzd_skink_skirmishers	vo_sel_generic	vo_sel_generic	0.8000	aquatic_forest_fighter_small	0	26	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_skirmishers_quetzl	10	wh2_main_body_50	2100	inf_ranged	8	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_skirmishers_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	16	14	50	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_blowpipe	10	none	obsidian_lzd_inf_skink_skirmishers_quetzl	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_skirmishers_quetzl	60	80	0	vo_sel_lzd_skink_skirmishers	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	26	0	0	0	10	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_skirmishers_sotek	10	wh2_main_body_30	2100	inf_ranged	8	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_skirmishers_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	16	14	50	42		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe	10	none	obsidian_lzd_inf_skink_skirmishers_sotek	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_skirmishers_sotek	60	80	0	vo_sel_lzd_skink_skirmishers	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	26	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_skirmishers_tepok	10	wh2_main_body_30	2100	inf_ranged	8	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_skirmishers_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	16	14	50	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_blowpipe	10	none	obsidian_lzd_inf_skink_skirmishers_tepok	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_skirmishers_tepok	60	80	0	vo_sel_lzd_skink_skirmishers	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	26	0	30	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_skirmishers_tlazcotl	10	wh2_main_body_30	2100	inf_ranged	8	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_skirmishers_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	16	14	60	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_blowpipe	10	none	obsidian_lzd_inf_skink_skirmishers_tlazcotl	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_skirmishers_tlazcotl	60	80	0	vo_sel_lzd_skink_skirmishers	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	26	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_skirmishers_tzunki	10	wh2_main_body_30	2100	inf_ranged	8	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_skirmishers_blessed_0	hu7_skink_club_and_blowpipe	obsidian_lzd_inf_skink_skirmisher_tzunki	16	14	50	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_blowpipe	10	none	obsidian_lzd_inf_skink_skirmishers_tzunki	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_skirmishers_tzunki	60	80	0	vo_sel_lzd_skink_skirmishers	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	26	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_spawn_leaders_blessed	10	wh2_main_body_75	2100	inf_melee	18	inf_mel	obsidian_lzd_inf_spawn_leaders	hu7b_dlc13_saurus_gor_rok_club	wh2_main_lzd_inf_saurus_blood_dismembers	38	28	80	99		0	lzd_spawn_leaders		12	none	obsidian_lzd_cav_skink_culchan_riders_blessed	wh_dlc06_grn_Krimson	trained			true	40.0000	1500.0000	obsidian_lzd_spawn_leaders	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_spawn_leaders_chotec	10	wh2_main_body_75	2100	inf_melee	28	inf_mel	obsidian_lzd_inf_spawn_leaders	hu7b_dlc13_saurus_gor_rok_club	wh2_main_lzd_inf_saurus_blood_dismembers	38	28	80	99		0	lzd_spawn_leaders		12	none	obsidian_lzd_inf_spawn_leaders_chotec	wh_dlc06_grn_Krimson	trained			true	40.0000	1500.0000	obsidian_lzd_inf_spawn_leaders_chotec	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	30	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_spawn_leaders_huanchi	10	wh2_main_body_75	2100	inf_melee	18	inf_mel	obsidian_lzd_inf_spawn_leaders	hu7b_dlc13_saurus_gor_rok_club	wh2_main_lzd_inf_saurus_blood_dismembers	38	28	80	99		0	lzd_spawn_leaders		12	none	obsidian_lzd_inf_spawn_leaders_huanchi	wh_dlc06_grn_Krimson	trained			true	40.0000	1500.0000	obsidian_lzd_inf_spawn_leaders_huanchi	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	0.8000	small_forest_strider	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_spawn_leaders_quetzl	10	wh2_main_body_95	2100	inf_melee	18	inf_mel	obsidian_lzd_inf_spawn_leaders	hu7b_dlc13_saurus_gor_rok_club	wh2_main_lzd_inf_saurus_blood_dismembers	38	28	80	99		0	lzd_spawn_leaders		12	none	obsidian_lzd_inf_spawn_leaders_quetzl	wh_dlc06_grn_Krimson	trained			true	40.0000	1500.0000	obsidian_lzd_inf_spawn_leaders_quetzl	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	10	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_spawn_leaders_sotek	10	wh2_main_body_75	2100	inf_melee	18	inf_mel	obsidian_lzd_inf_spawn_leaders	hu7b_dlc13_saurus_gor_rok_club	wh2_main_lzd_inf_saurus_blood_dismembers	38	28	80	99		0	obsidian_lzd_spawn_leaders_sotek		12	none	obsidian_lzd_inf_spawn_leaders_sotek	wh_dlc06_grn_Krimson	trained			true	40.0000	1500.0000	obsidian_lzd_inf_spawn_leaders_sotek	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_spawn_leaders_tepok	10	wh2_main_body_75	2100	inf_melee	18	inf_mel	obsidian_lzd_inf_spawn_leaders	hu7b_dlc13_saurus_gor_rok_club	wh2_main_lzd_inf_saurus_blood_dismembers	38	28	80	99		0	lzd_spawn_leaders		12	none	obsidian_lzd_inf_spawn_leaders_tepok	wh_dlc06_grn_Krimson	trained			true	40.0000	1500.0000	obsidian_lzd_inf_spawn_leaders_tepok	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	30	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_spawn_leaders_tlazcotl	10	wh2_main_body_75	2100	inf_melee	18	inf_mel	obsidian_lzd_inf_spawn_leaders	hu7b_dlc13_saurus_gor_rok_club	wh2_main_lzd_inf_saurus_blood_dismembers	38	28	90	99		0	lzd_spawn_leaders		12	none	obsidian_lzd_inf_spawn_leaders_tlazcotl	wh_dlc06_grn_Krimson	trained			true	40.0000	1500.0000	obsidian_lzd_inf_spawn_leaders_tlazcotl	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_spawn_leaders_tzunki	10	wh2_main_body_75	2100	inf_melee	18	inf_mel	obsidian_lzd_inf_spawn_leaders	hu7b_dlc13_saurus_gor_rok_club	obsidian_lzd_inf_saurus_tzunki	38	28	80	99		0	lzd_spawn_leaders		12	none	obsidian_lzd_inf_spawn_leaders_tzunki	wh_dlc06_grn_Krimson	trained			true	40.0000	1500.0000	obsidian_lzd_inf_spawn_leaders_tzunki	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_temple_guard_chotec	10	wh2_main_body_85	2100	inf_melee	24	inf_mel	wh2_main_unit_long_text_lzd_inf_temple_guards_blessed	hu7b_saurus_halberd_and_shield	wh2_main_lzd_inf_saurus_temple_guard_blood_dismembers	31	38	85	99		0	wh2_main_lzd_temple_guard_halberd		10	wh_missile_block_55_wood	obsidian_lzd_inf_temple_guard_chotec	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_temple_guard_chotec	160	160	0	vo_sel_lzd_templeguard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	30	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_temple_guard_huanchi	10	wh2_main_body_85	2100	inf_melee	14	inf_mel	wh2_main_unit_long_text_lzd_inf_temple_guards_blessed	hu7b_saurus_halberd_and_shield	wh2_main_lzd_inf_saurus_temple_guard_blood_dismembers	31	38	85	99		0	wh2_main_lzd_temple_guard_halberd		10	wh_missile_block_55_wood	obsidian_lzd_inf_temple_guard_huanchi	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_temple_guard_huanchi	160	160	0	vo_sel_lzd_templeguard	vo_sel_generic	vo_sel_generic	0.8000	small_forest_strider	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_temple_guard_quetzl	10	wh2_main_body_105	2100	inf_melee	14	inf_mel	wh2_main_unit_long_text_lzd_inf_temple_guards_blessed	hu7b_saurus_halberd_and_shield	wh2_main_lzd_inf_saurus_temple_guard_blood_dismembers	31	38	85	99		0	wh2_main_lzd_temple_guard_halberd		10	wh_missile_block_55_wood	obsidian_lzd_inf_temple_guard_quetzl	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_temple_guard_quetzl	160	160	0	vo_sel_lzd_templeguard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	10	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_temple_guard_sotek	10	wh2_main_body_85	2100	inf_melee	14	inf_mel	wh2_main_unit_long_text_lzd_inf_temple_guards_blessed	hu7b_saurus_halberd_and_shield	wh2_main_lzd_inf_saurus_temple_guard_blood_dismembers	31	38	85	99		0	obsidian_lzd_inf_temple_guard_sotek		10	wh_missile_block_55_wood	obsidian_lzd_inf_temple_guard_sotek	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_temple_guard_sotek	160	160	0	vo_sel_lzd_templeguard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_temple_guard_tepok	10	wh2_main_body_85	2100	inf_melee	14	inf_mel	wh2_main_unit_long_text_lzd_inf_temple_guards_blessed	hu7b_saurus_halberd_and_shield	wh2_main_lzd_inf_saurus_temple_guard_blood_dismembers	31	38	85	99		0	wh2_main_lzd_temple_guard_halberd		10	wh_missile_block_55_wood	obsidian_lzd_inf_temple_guard_tepok	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_temple_guard_tepok	160	160	0	vo_sel_lzd_templeguard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	30	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_temple_guard_tlazcotl	10	wh2_main_body_85	2100	inf_melee	14	inf_mel	wh2_main_unit_long_text_lzd_inf_temple_guards_blessed	hu7b_saurus_halberd_and_shield	wh2_main_lzd_inf_saurus_temple_guard_blood_dismembers	31	38	95	99		0	wh2_main_lzd_temple_guard_halberd		10	wh_missile_block_55_wood	obsidian_lzd_inf_temple_guard_tlazcotl	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_temple_guard_tlazcotl	160	160	0	vo_sel_lzd_templeguard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_temple_guard_tzunki	10	wh2_main_body_85	2100	inf_melee	14	inf_mel	wh2_main_unit_long_text_lzd_inf_temple_guards_blessed	hu7b_saurus_halberd_and_shield	obsidian_lzd_inf_temple_guard_tzunki	31	38	85	99		0	wh2_main_lzd_temple_guard_halberd		10	wh_missile_block_55_wood	obsidian_lzd_inf_temple_guard_tzunki	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_temple_guard_tzunki	160	160	0	vo_sel_lzd_templeguard	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_kroxigor_chotec	10	wh2_main_body_100	2100	inf_melee	32	inf_mel	wh2_main_unit_long_text_lzd_mon_kroxigors_blessed	hu7c_kroxigor_2handed_axe	wh2_main_lzd_mon_kroxigor	30	32	70	502		0	wh2_main_lzd_kroxigor		6	none	obsidian_lzd_kroxigor_chotec	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	obsidian_lzd_kroxigor_chotec	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	30	0	0	0	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_kroxigor_huanchi	10	wh2_main_body_100	2100	inf_melee	22	inf_mel	wh2_main_unit_long_text_lzd_mon_kroxigors_blessed	hu7c_kroxigor_2handed_axe	wh2_main_lzd_mon_kroxigor	30	32	70	502		0	wh2_main_lzd_kroxigor		6	none	obsidian_lzd_kroxigor_huanchi	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	obsidian_lzd_kroxigor_huanchi	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.8000	aquatic_forest_fighter_large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_kroxigor_quetzl	10	wh2_main_body_120	2100	inf_melee	22	inf_mel	wh2_main_unit_long_text_lzd_mon_kroxigors_blessed	hu7c_kroxigor_2handed_axe	wh2_main_lzd_mon_kroxigor	30	32	70	502		0	wh2_main_lzd_kroxigor		6	none	obsidian_lzd_kroxigor_quetzl	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	obsidian_lzd_kroxigor_quetzl	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	10	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_kroxigor_sotek	10	wh2_main_body_100	2100	inf_melee	22	inf_mel	wh2_main_unit_long_text_lzd_mon_kroxigors_blessed	hu7c_kroxigor_2handed_axe	wh2_main_lzd_mon_kroxigor	30	32	70	502		0	obsidian_lzd_kroxigor_sotek		6	none	obsidian_lzd_kroxigor_sotek	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	obsidian_lzd_kroxigor_sotek	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_kroxigor_tepok	10	wh2_main_body_100	2100	inf_melee	22	inf_mel	wh2_main_unit_long_text_lzd_mon_kroxigors_blessed	hu7c_kroxigor_2handed_axe	wh2_main_lzd_mon_kroxigor	30	32	70	502		0	wh2_main_lzd_kroxigor		6	none	obsidian_lzd_kroxigor_tepok	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	obsidian_lzd_kroxigor_tepok	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	30	0	0	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_kroxigor_tlazcotl	10	wh2_main_body_100	2100	inf_melee	22	inf_mel	wh2_main_unit_long_text_lzd_mon_kroxigors_blessed	hu7c_kroxigor_2handed_axe	wh2_main_lzd_mon_kroxigor	30	32	80	502		0	wh2_main_lzd_kroxigor		6	none	obsidian_lzd_kroxigor_tlazcotl	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	obsidian_lzd_kroxigor_tlazcotl	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_kroxigor_tzunki	10	wh2_main_body_100	2100	inf_melee	22	inf_mel	wh2_main_unit_long_text_lzd_mon_kroxigors_blessed	hu7c_kroxigor_2handed_axe	obsidian_lzd_mon_kroxigor_tzunki	30	32	70	502		0	wh2_main_lzd_kroxigor		6	none	obsidian_lzd_kroxigor_tzunki	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	obsidian_lzd_kroxigor_tzunki	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_sacred_kroxigor_chotec	10	wh2_main_body_100	2100	inf_melee	36	inf_mel	wh2_dlc13_unit_long_text_lzd_sacred_kroxigor	hu7c_dlc13_kroxigor_gauntlets	wh2_dlc13_lzd_mon_kroxigor_sacred	38	32	75	554		0	wh2_dlc13_lzd_sacred_kroxigor		6	none	obsidian_lzd_sacred_kroxigor_chotec	wh2_dlc13_monstrous_kroxigor_sacred	trained			true	40.0000	1500.0000	obsidian_lzd_sacred_kroxigor_chotec	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	30	0	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_sacred_kroxigor_huanchi	10	wh2_main_body_100	2100	inf_melee	26	inf_mel	wh2_dlc13_unit_long_text_lzd_sacred_kroxigor	hu7c_dlc13_kroxigor_gauntlets	wh2_dlc13_lzd_mon_kroxigor_sacred	38	32	75	554		0	wh2_dlc13_lzd_sacred_kroxigor		6	none	obsidian_lzd_sacred_kroxigor_huanchi	wh2_dlc13_monstrous_kroxigor_sacred	trained			true	40.0000	1500.0000	obsidian_lzd_sacred_kroxigor_huanchi	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.8000	aquatic_forest_fighter_large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
